0.002132582
-0.011668843
-0.040559288
-0.039553353
-0.053113353
-0.033517745
0.01726184
0.013077151
0.025671454
0.007926766
-0.01524997
-0.009174125
-0.023740059
-0.052067181
-0.038466944
-0.008248665
-0.037461009
-0.022412226
-0.006196558
-0.025389792
-0.023257211
-0.008731513
-0.006357507
0.026435964
0.049974837
0.033517745
0.068121899
0.039271691
0.016939941
0.04808368
0.034040831
0.04051905
0.055567834
0.03452368
0.041243323
0.047962967
-0.018629911
-0.013077151
-0.004144451
-0.033799407
-0.015531632
-0.045468249
-0.051021009
0.004868724
0.02172819
0.017060653
0.010622671
-0.013036914
0.043214955
0.089407478
0.069248546
0.049250564
-0.002293531
-0.015652344
-0.013197864
-0.01726184
-0.017463027
0.000402374
0.027321187
0.06425911
0.096368546
0.080836914
0.055728783
0.023820534
0.002011869
-0.015169496
-0.000724273
-0.000724273
-0.012674777
0.009978872
0.011789555
0.007926766
0.011427418
-0.015934006
-0.066592878
-0.05794184
-0.054280237
-0.061844866
-0.03713911
-0.058424688
-0.069288783
-0.038104807
-0.020682018
-0.010703145
0.011829792
-0.008852226
-0.016738754
0.012393116
-0.022693887
-0.020239407
0.008530326
-0.017623976
0.000563323
0.02897092
-0.00615632
0.028568546
0.058666113
0.004184688
0.037823145
0.03621365
0.000362136
0.048727478
0.01710089
-0.038748605
-0.016658279
-0.031908249
-0.024786231
0.016135193
-0.040720237
-0.036173412
0.022050089
0.014002611
0.035972226
0.021245341
-0.033075134
-0.016416855
0.011387181
-0.023216973
-0.002092344
0.034805341
0.021044154
0.055487359
0.063253175
0.046031573
0.085745875
0.087274896
0.050860059
0.09214362
0.051061246
0.004748012
0.065707656
0.047842255
0.044059941
0.070093531
0.025872641
0.014565935
0.035247953
-0.039432641
-0.048526291
-0.052469555
-0.11572273
-0.026395727
-0.016537567
-0.046313234
0.035087003
0.01078362
-0.021084392
0.006518457
-0.052952404
-0.049733412
0.003903027
-0.065345519
-0.057458991
-0.018992047
-0.032873947
0.030419466
0.062891039
0.024625282
0.037018398
0.057821128
0.02341816
0.034563917
0.006961068
-0.026677389
0.003299466
-0.004144451
-0.003299466
0.009174125
-0.006759881
-0.013077151
0.026275015
-0.004385875
-0.030459703
0.000643798
-0.030459703
-0.042329733
-0.032712997
-0.043778279
-0.038507181
-0.017945875
-0.029695193
-0.012071217
0.007041543
0.007604866
0.028367359
0.005713709
-0.001046172
-0.011387181
0.012232166
0.019997982
0.002816617
0.053998576
0.070737329
0.082164748
0.091902196
0.054280237
0.019917507
0.046272997
0.050900297
0.048526291
0.049009139
0.009415549
0.026315252
0.037179347
0.003581128
-0.012352878
-0.022693887
-0.061724154
-0.031827774
-0.000281662
-0.034483442
-0.034121306
-0.038587656
-0.031908249
-0.01279549
0.009817923
0.00631727
0.003983501
-0.00631727
-0.020078457
0.041001899
0.048647003
0.022050089
0.028649021
0.027482136
0.026516439
0.059913472
0.035650326
-0.027321187
-0.002132582
0.00185092
0.011185994
0.029172107
-0.016255905
-0.026999288
-0.007926766
-0.024745994
-0.010341009
-0.015129258
-0.06071822
-0.038748605
-0.038587656
-0.038104807
-0.008651039
-0.020239407
-0.02064178
0.016859466
0.021325816
0.002977567
0.009013175
-0.027039525
-0.006397745
0.013600237
-0.010622671
0.031827774
0.036656261
0.037018398
0.050176024
0.037943858
0.04084095
0.039150979
0.006800119
0.000120712
0.015974243
0.028930682
0.027723561
-0.008208427
-0.000844985
0.01279549
0.025027656
0.026838338
0.018106825
0.026556677
0.002897092
0.008731513
0.021003917
-0.002213056
-0.019635846
-0.013439288
-0.020923442
-0.040398338
-0.036294125
-0.034684629
0.003420178
0.039150979
0.023981484
0.02973543
0.048767715
0.021164866
0.017623976
0.026878576
-0.038708368
-0.032350861
0.033839644
0.039472878
0.055809258
0.05963181
0.014445223
0.031425401
0.0360527
-0.028930682
-0.015652344
-0.039472878
-0.053797389
0.026918813
0.007282967
-0.028930682
0.008329139
-0.000643798
0.0224927
0.080233353
-0.008449852
-0.02712
0.013318576
-0.051262433
-0.050457685
-0.054803323
-0.079307893
-0.01802635
0.033678694
0.006437982
0.027160237
0.031787537
-0.010220297
0.006961068
-0.010139822
-0.029453769
0.00740368
0.030338991
0.026757864
0.067075727
0.028850208
-0.010381246
0.053153591
0.012191929
-0.006277033
0.023659585
-0.02712
-0.01987727
-0.003218991
-0.071743264
-0.048647003
-0.025631217
-0.045428012
0.043939228
0.042249258
0.006075846
0.062850801
0.014767122
-0.028206409
0.020440593
-0.025148368
-0.013519763
0.052791454
-0.006277033
0.023699822
0.058746588
0.010260534
0.04084095
0.027321187
-0.023216973
0.039955727
0.08119905
0.044583027
0.074640356
0.049532226
0.008208427
0.034242018
0.011789555
0.001891157
0.017342315
0.015692582
0.013519763
0.035046766
0.002414243
-0.020319881
0.003299466
-0.031023027
-0.059189199
-0.052710979
-0.054280237
-0.052791454
-0.022613412
-0.031626588
-0.018871335
0.008972938
0.007162255
0.036696499
0.02635549
0.00185092
0.006397745
0.01263454
-0.015773056
-0.021003917
0.011306706
0.022090326
0.030338991
0.045951098
0.029091632
-0.005069911
0.010260534
-0.019072522
-0.033960356
-0.032189911
-0.074398932
-0.041645697
-0.014042849
-0.016255905
0.014887834
0.011990742
-0.01356
0.010622671
-0.009576499
-0.0496127
-0.032149674
-0.032391098
-0.035529614
-0.037300059
-0.023015786
0.01170908
0.053435252
0.063896973
0.047278932
0.061201068
0.060275608
0.049652938
0.04683632
0.023740059
-0.009656973
0.008208427
0.026637151
0.038426706
0.060798694
0.034242018
0.031666825
0.033557982
-0.000321899
0.005311335
0.012393116
-0.037943858
-0.030862077
-0.006357507
-0.008409614
0.036897685
0.01726184
-0.001569258
0.011829792
-0.01356
0.00631727
0.010823858
-0.026516439
-0.032994659
-0.01633638
-0.007967003
0.019555371
0.035931988
0.031465638
0.054642374
0.058223501
0.046554659
0.017382552
-0.012996677
-0.019997982
0.002132582
0.003742077
0.001931395
0.025872641
0.012835727
-0.003058042
-0.026637151
-0.026717626
-0.023257211
-0.025550742
-0.029172107
-0.019635846
0.015692582
0.009455786
0.007282967
-0.00555276
-0.035610089
-0.054883798
-0.035851513
-0.044422077
-0.065747893
-0.036092938
-0.044140415
-0.0224927
0.009214362
-0.004224926
0.003420178
0.033879881
0.017141128
0.017382552
0.044945163
0.031385163
0.073755134
0.091177923
0.05778089
0.091298635
0.104858635
0.03359822
0.022130564
-0.007967003
-0.069168071
-0.007162255
-0.019354184
-0.042893056
0.016939941
0.001207122
0.020521068
0.078221484
0.023860772
-0.009817923
-0.004345638
-0.074720831
-0.060275608
-0.02712
-0.050578398
0.00816819
0.039030267
0.017463027
0.065506469
0.06055727
-0.015934006
0.02064178
0.022371988
-0.030017092
-0.01187003
-0.015008546
0.004868724
0.06763905
0.072024926
0.033155608
0.037098872
-0.019152997
-0.044502552
0.004184688
-0.055769021
-0.054561899
-0.009536261
-0.025470267
0.024786231
0.045065875
-0.030701128
-0.032028961
-0.041726172
-0.075646291
-0.021929377
-0.064057923
-0.074197745
0.007484154
-0.01279549
0.013922136
0.07226635
0.016859466
0.037581721
0.074640356
-0.008852226
0.018589674
0.046152285
0.020319881
0.07057638
0.054924036
0.019997982
0.065627181
0.057137092
0.017905638
0.047359407
0.016457092
0.000603561
0.034926053
0.006961068
-0.017784926
-0.006558694
-0.012473591
-0.000603561
0.023820534
-0.02080273
-0.002052107
0.014123323
-0.044422077
-0.038869318
-0.032632522
-0.040438576
-0.008972938
0.022291513
0.008570564
0.005914896
0.011346944
0.000563323
0.02450457
0.025510504
0.006679407
0.013761187
0.025993353
0.028125935
0.046031573
0.062327715
0.037179347
0.007323205
0.013318576
0.000603561
-0.027039525
-0.023056024
-0.083412107
-0.09399454
-0.049813887
-0.037300059
0.01263454
0.014847596
-0.017704451
-0.003822552
0.002213056
-0.030862077
-0.028447834
-0.047882493
-0.071300653
-0.026757864
-0.002052107
0.006759881
0.035328427
0.057217567
0.06132178
0.073594184
0.050618635
0.029453769
0.044904926
0.024786231
0.013479525
0.023377923
0.008087715
0.00615632
0.048968902
0.042209021
0.023699822
0.039110742
-0.024021721
-0.04699727
-0.02080273
-0.038668131
-0.025067893
-0.020883205
-0.034765104
0.010984807
0.043375905
0.023096261
0.037219585
0.007363442
0.002172819
0.06055727
0.027602849
0.007363442
-0.005753947
-0.03991549
-0.003822552
0.022291513
-0.003822552
0.015732819
0.02265365
0.00909365
0.039231454
0.03082184
0.025510504
0.013157626
-0.006558694
-0.004104214
-0.003500653
-0.019354184
-0.009496024
0.017181365
0.003420178
0.023096261
0.031385163
0.025349555
-0.003661602
-0.023377923
-0.022693887
-0.042048071
-0.041806647
-0.044864688
-0.017060653
0.014807359
0.025912878
0.012835727
0.012715015
-0.002092344
-0.019756558
-0.011910267
-0.03420178
-0.014203798
-0.000724273
-0.000563323
0.021768427
0.038547418
0.024061958
0.021164866
0.01971632
-0.019152997
0.017986113
0.039311929
0.01263454
0.02543003
0.015008546
-0.004828487
0.039714303
0.023538872
-0.016135193
0.041243323
0.011185994
-0.008570564
0.035690564
-0.011990742
-0.01001911
0.034402967
-0.010582433
0.004224926
0.032189911
-0.04236997
-0.019555371
0.00370184
-0.030942552
0.016255905
0.006075846
-0.004144451
0.070133769
0.067518338
0.035851513
0.046715608
0.008248665
-0.010823858
0.006679407
-0.017784926
-0.030338991
-0.01710089
-0.004063976
0.034161543
0.068765697
0.003339703
-0.022170801
0.007926766
-0.047037507
-0.037058635
-0.022412226
-0.065788131
-0.008490089
0.025148368
-0.004707774
0.047359407
0.022371988
-0.03267276
0.020883205
-0.02156724
-0.034805341
0.011507893
-0.043134481
-0.042933294
-0.000804748
-0.011749318
0.037541484
0.075606053
0.017543501
0.05701638
0.073594184
0.023015786
0.030258516
-0.027804036
-0.075686528
-0.030298754
-0.013881899
0.000442611
0.06594908
0.034885816
0.014767122
0.039714303
0.005351573
-0.010220297
-0.030338991
-0.05331454
-0.024061958
0.029614718
0.008570564
0.005713709
0.022452463
0.001207122
0.020722255
0.033477507
0.024866706
0.011668843
-8.05E-05
-0.029252582
-0.017744688
-0.002293531
-0.023136499
-0.000643798
0.024585045
0.043536855
0.060919407
0.060517033
0.00985816
-0.005753947
0.009053412
-0.003420178
0.012875964
0.015732819
0.010059347
0.028005223
0.036495312
-0.020601543
-0.04068
-0.018992047
-0.021044154
0.005351573
-0.000442611
-0.014847596
0.015008546
0.000684036
-0.046755846
-0.020883205
-0.010703145
-0.005512522
0.04884819
0.045186588
0.023096261
0.020360119
0.024061958
0.026637151
0.022170801
-0.007926766
-0.001207122
0.04792273
0.02156724
-0.012071217
-0.029775668
-0.046796083
-0.029574481
0.01726184
0.008087715
-0.018267774
0.006196558
-0.008972938
0.007484154
-0.005271098
-0.067317151
-0.069691157
-0.04868724
-0.027321187
0.016135193
0.020199169
-0.009294837
0.020279644
-0.013238101
-0.02712
-0.002414243
-0.034805341
-0.017463027
-0.011507893
-0.027441899
0.009978872
0.036817211
0.041927359
0.091620534
0.082044036
0.071260415
0.100030148
0.061844866
0.025228843
0.003339703
-0.015169496
-0.021084392
-0.00647822
-0.00370184
0.034724866
0.059229436
0.029614718
0.031264451
0.019635846
0.013479525
-0.008972938
-0.026596914
-0.030701128
-0.035167478
-0.025067893
-0.012393116
0.005230861
-0.001891157
-0.007323205
-0.003862789
0.001448546
-0.008208427
0.004305401
0.01432451
0.006357507
0.050417448
0.096127122
0.093310504
0.077416736
0.070375193
0.032592285
0.002856855
-0.03066089
-0.07057638
-0.043898991
-0.045951098
-0.064822433
-0.017221602
-0.01094457
-0.032028961
0.019555371
-0.004587062
-0.064540772
-0.031023027
-0.080233353
-0.082687834
-0.007162255
-0.032592285
-0.007846291
0.030580415
-0.002414243
0.019756558
0.027039525
-0.05331454
-0.046554659
-0.005753947
-0.020279644
0.014646409
0.025912878
0.027039525
0.092747181
0.09862184
0.058666113
0.0678
0.024786231
-0.006196558
0.015491395
-0.029091632
-0.035529614
0.013117389
0.00555276
-0.004989436
0.020923442
-0.017342315
-0.022211039
-0.000804748
-0.062971513
-0.045709674
0.00354089
0.014928071
0.079991929
0.078462908
-0.004949199
0.034885816
0.034322493
-0.019515134
0.014002611
-0.029815905
0.002414243
0.076169377
0.041122611
0.073795371
0.099305875
0.041082374
0.073916083
0.096127122
0.011306706
0.024222908
0.009898398
-0.026556677
0.018710386
-0.023498635
-0.05516546
0.006961068
0.018871335
0.013962374
0.046635134
-0.020883205
-0.062126528
-0.047520356
-0.072306588
-0.050135786
-0.052590267
-0.082084273
-0.042289496
0.014284273
-0.010662908
-0.012956439
-0.017221602
-0.054763086
-0.023056024
-0.013077151
-0.009496024
0.015451157
0.006679407
-0.014042849
0.022170801
0.052871929
0.050578398
0.058102789
0.031868012
0.018670148
0.013278338
0.0046273
-0.024021721
-0.038547418
-0.030499941
-0.027964985
0.013117389
0.044462315
0.028528309
0.005271098
0.010864095
-0.021124629
-0.02897092
-0.038305994
-0.075243917
-0.026476202
0.00354089
0.013036914
0.034563917
0.019193234
0.019957745
0.058263739
0.057619941
0.037541484
0.03790362
0.032109436
0.064862671
0.080394303
0.050900297
0.038225519
0.039271691
0.033397033
0.031948487
0.028367359
-0.005029674
-0.004104214
0.012916202
-0.001207122
-0.021687953
-0.025188605
-0.040197151
-0.026275015
-0.003420178
-0.038587656
-0.02172819
-0.015773056
-0.023780297
0.009737448
0.020319881
0.004104214
0.015209733
0.014284273
-0.008731513
0.011507893
-0.029333056
-0.034765104
0.009496024
-0.001046172
0.014928071
0.02635549
0.009536261
0.030218279
0.043738042
0.015330445
0.012594303
-0.016658279
-0.025309318
0.005633234
0.002172819
0.006357507
-0.006679407
-0.022371988
-0.018227537
-0.006759881
-0.009415549
-0.009174125
-0.002494718
-8.05E-05
0.015974243
0.017905638
0.011065282
-0.008651039
-0.021446528
-0.032793472
-0.021325816
0.005834421
0.004788249
0.009656973
0.029373294
0.038024332
0.022814599
0.016537567
0.004989436
-0.007765816
-0.016577804
-0.00555276
0.044341602
0.050739347
0.027401662
0.04422089
0.047842255
0.021889139
0.034161543
0.015974243
-0.040076439
-0.01802635
-0.002052107
-0.000563323
0.044180653
0.03327632
0.011065282
0.041967596
0.01094457
-0.02064178
0.004546825
-0.056131157
-0.064983383
-0.015370682
-0.048767715
-0.015692582
0.037621958
0.010059347
0.046514421
0.083412107
0.042249258
0.071542077
0.025832404
-0.057137092
-0.011226231
-0.016939941
-0.020682018
0.02450457
0.01339905
0.011346944
0.060919407
0.031827774
-0.00354089
-0.002172819
-0.064500534
-0.047600831
0.004426113
-0.008329139
0.000563323
0.024182671
-0.004265163
0.010139822
0.017141128
-0.053636439
-0.042732107
-0.027039525
-0.038024332
0.015169496
0.021486766
-0.027924748
0.007202493
-0.01356
-0.026677389
0.04977365
-0.013238101
0.002374006
0.079790742
0.01448546
0.017382552
0.037340297
-0.026315252
0.008811988
0.030540178
-0.015089021
0.047278932
0.033316558
-0.024021721
0.000523086
-0.028689258
-0.026435964
0.033718932
0.007524392
0.016135193
0.071542077
0.008490089
-0.010421484
-0.008892463
-0.0453073
0.000965697
0.026596914
-0.006277033
-0.002816617
0.030379228
0.013278338
0.026315252
0.044824451
0.016537567
0.057177329
0.058585638
0.02172819
0.046796083
0.017221602
-0.024585045
0.002293531
0.010381246
0.031425401
0.061241306
0.035851513
0.005190623
-0.032471573
-0.060154896
-0.063253175
-0.046796083
-0.035811276
-0.039674065
-0.002132582
0.039191217
0.041484748
0.029252582
0.006116083
-0.045830386
-0.038346231
-0.024182671
-0.047399644
-0.009294837
-0.008208427
-0.029614718
-0.003259228
0.010703145
0.010984807
0.029976855
0.013077151
-0.016215668
-0.005110148
-0.019434659
-0.020682018
-0.006639169
-0.01726184
-0.006840356
0.034282255
0.042410208
0.043617329
0.045709674
-0.002534955
-0.02897092
-0.028488071
-0.038024332
-0.05347549
-0.037300059
-0.020762493
0.005914896
0.043898991
0.026677389
0.036616024
0.028850208
-0.003379941
0.009978872
-0.009737448
-0.034724866
0.020722255
0.041082374
0.028125935
0.055245935
0.034121306
0.05162457
0.072990623
0.034121306
0.031264451
0.020762493
-0.008530326
-0.008691276
0.003178754
0.009375312
0.042410208
0.044059941
0.043255193
0.076290089
0.059350148
0.040720237
0.009656973
-0.027401662
-0.040800712
-0.039633828
-0.009777685
0.014445223
0.008329139
-0.001126647
-0.00168997
-0.009777685
-0.020118694
-0.052268368
-0.045588961
-0.040036202
-0.034845579
-0.003903027
-0.011226231
-0.001488783
0.007162255
0.012232166
0.011628605
0.007323205
-0.000201187
0.006961068
0.004385875
-0.040277626
-0.011507893
0.028729496
0.024665519
0.021969614
0.009697211
-0.014847596
-0.010582433
-0.019193234
-0.060195134
-0.028327122
-0.036173412
-0.044422077
0.021969614
0.010180059
-0.006236795
0.015451157
-0.042933294
-0.070495905
-0.031224214
-0.065908843
-0.038426706
0.021687953
0.015612107
0.069127834
0.108922611
0.072950386
0.08936724
0.081762374
0.029494006
0.090332938
0.058545401
-0.022573175
0.020239407
0.037581721
0.048526291
0.070455668
0.047198457
0.029252582
0.033879881
-0.045548724
-0.073714896
-0.056573769
-0.107836202
-0.066995252
-0.004868724
0.00724273
0.031868012
0.064983383
0.040720237
0.036455074
0.021406291
-0.070817804
-0.070777567
-0.053877864
-0.051141721
0.008610801
0.006598932
-0.02096368
0.05069911
0.056453056
0.0317473
0.063212938
0.001529021
0.00708178
0.043496617
-0.011588368
0.016658279
0.03806457
-0.005673472
0.033678694
0.032994659
-0.003983501
0.052509792
0.012916202
-0.054642374
-0.036857448
-0.067075727
-0.060235371
-0.019515134
-0.057861365
-0.050216261
-0.004908961
-0.028488071
0.004707774
0.025510504
-0.006437982
0.014887834
0.0181873
0.016255905
0.036294125
0.031626588
-0.002253294
0.005110148
0.020199169
0.032270386
0.064178635
0.041726172
0.028608783
0.039150979
0.029856142
0.017382552
0.018106825
0.008449852
0.013439288
0.049331039
0.02341816
-0.016215668
-0.005874659
0.020239407
0.010099585
-0.012594303
-0.029413531
-0.046755846
-0.019193234
0.004104214
-0.001408309
-0.007725579
-0.024906944
-0.055970208
-0.010099585
0.008691276
-0.026556677
0.021687953
0.014445223
0.007645104
0.067236677
0.062931276
0.034765104
0.020440593
-0.024947181
-0.012151691
0.032149674
0.022734125
0.038185282
0.036575786
0.017986113
0.018790861
0.017664214
-0.031264451
-0.066150267
-0.055889733
-0.07689365
-0.052630504
-0.03790362
-0.052429318
-0.036937923
-0.023015786
-0.007443917
0.028850208
0.03267276
0.002092344
0.026556677
0.014244036
-0.012835727
0.009133887
0.005673472
-0.005794184
0.028850208
0.044583027
0.033557982
0.059511098
0.033678694
0.035087003
0.050417448
0.018790861
0.04422089
0.044502552
0.002374006
0.016255905
0.031304688
-0.008610801
-0.011387181
-0.02712
-0.022613412
0.023699822
0.003500653
0.000482849
0.004023739
-0.011548131
-0.012151691
-0.015813294
-0.034966291
-0.009898398
0.017503264
0.020279644
0.032471573
0.003259228
0.002856855
0.018066588
0.005271098
-0.020279644
-0.007645104
-0.001327834
-0.015813294
0.022211039
0.046031573
0.054924036
0.044462315
0.042168783
0.020400356
0.002132582
-0.004345638
-0.03621365
-0.02897092
-0.036736736
-0.008329139
0.034282255
0.025912878
0.013640475
0.019434659
-0.01432451
-0.045629199
-0.003581128
-0.016215668
-0.037179347
-0.026395727
-0.018871335
0.002937329
0.0317473
-0.000724273
-0.019273709
0.025751929
-0.004063976
0.021446528
0.043054006
-0.041565223
-0.028447834
0.019072522
-0.0046273
0.041364036
0.070375193
0.033075134
0.082084273
0.061241306
0.016457092
0.030097567
-0.038024332
-0.04868724
0.021848902
0.020440593
0.009415549
0.024263145
-0.034242018
-0.035489377
-0.004828487
-0.047681306
-0.026717626
0.010341009
0.005230861
0.042571157
0.077577685
0.017583739
-0.009496024
-0.028568546
-0.058344214
-0.008731513
-0.005914896
-0.011266469
0.034161543
0.008449852
0.005069911
0.075927953
0.006397745
-0.023176736
0.049934599
0.00354089
0.002575193
0.020158932
-0.040116677
-0.013841662
0.01895181
-0.006800119
0.027160237
0.014002611
-0.009817923
0.051825757
-0.014565935
-0.063534837
-0.005633234
-0.055205697
-0.052952404
-0.002172819
-0.023659585
0.002575193
0.027964985
-0.007725579
0.004949199
0.005834421
-0.008208427
0.040398338
0.039030267
0.005432047
0.032350861
0.055125223
0.048003205
0.088562493
0.066472166
0.026918813
0.051745282
0.031385163
0.001730208
-0.025550742
-0.067276914
-0.083894955
-0.030620653
-0.017905638
-0.020682018
0.020199169
0.015169496
0.021325816
0.018066588
-0.011628605
-0.022331751
-0.017704451
-0.020360119
-0.01802635
-0.000724273
0.021687953
0.014163561
-0.005673472
0.00708178
-0.006196558
0.014284273
-0.004707774
-0.036374599
-0.000563323
-0.006920831
0.009174125
0.024383858
0.005029674
0.023941246
0.077980059
0.053113353
0.028568546
0.044059941
0.012715015
0.02341816
0.022532938
-0.008329139
0.001368071
0.027160237
0.020923442
0.021889139
0.026999288
-0.001529021
-0.009294837
-0.01633638
-0.039392404
-0.040197151
-0.032793472
-0.056815193
-0.032873947
0.000563323
-0.010139822
0.024705757
0.00724273
-0.038668131
-0.009536261
0.005069911
0.01170908
0.035730801
0.016899703
0.016014481
0.053073116
0.025993353
0.024906944
0.033155608
-0.011226231
-0.008892463
-0.029373294
-0.051383145
-0.014364748
0.004707774
-0.009214362
-0.008771751
-0.014686647
0.007323205
0.038466944
-0.001287596
-0.016980178
-0.022613412
-0.016618042
-0.001287596
-0.014525697
-0.022130564
-0.01078362
-0.005029674
-0.006840356
-0.014807359
-0.039150979
-0.012996677
0.009576499
0.025148368
0.02804546
0.017945875
0.04868724
0.072105401
0.084096142
0.086268961
0.071260415
0.06611003
0.063816499
0.024585045
-0.002655668
-0.024625282
-0.021124629
0.019796795
0.022170801
0.020842967
0.026717626
0.033195846
0.030499941
0.019434659
-0.032753234
-0.077859347
-0.053234065
-0.063816499
-0.067759763
-0.033356795
-0.033759169
-0.013077151
0.040398338
0.013157626
0.030097567
0.083251157
0.013318576
0.008288902
0.029695193
-0.011025045
0.034724866
0.068886409
0.018589674
0.038788843
0.042772344
0.004908961
0.028286884
-0.058344214
-0.111538042
-0.053676677
-0.078503145
-0.052067181
-0.003782315
-0.032431335
0.00076451
0.053032878
0.008731513
-0.018468961
-0.028689258
-0.062005816
-0.031224214
-0.021446528
-0.059108724
-0.028769733
0.001770445
-0.026114065
0.01279549
0.012312641
-0.02897092
0.032873947
0.038708368
0.013117389
0.058384451
0.054602136
0.056010445
0.103892938
0.041806647
0.026073828
0.052469555
-0.007484154
0.03327632
0.048566528
0.000241424
0.036817211
0.038024332
-0.003178754
0.023981484
-0.007967003
-0.052670742
0.003259228
-0.03713911
-0.036092938
0.020842967
-0.030620653
-0.010099585
0.042812582
0.010864095
0.022532938
0.055245935
0.027401662
0.054521662
0.02357911
-0.04438184
0.011387181
0.04253092
0.034483442
0.055728783
0.044301365
0.027522374
0.059028249
0.029534243
-0.00631727
-0.003581128
-0.029172107
-0.024826469
-0.017221602
-0.040398338
-0.050618635
-0.034926053
-0.049974837
-0.035449139
0.005955134
-0.000603561
0.012071217
0.018267774
-0.013680712
-0.060517033
-0.082486647
-0.08506184
-0.057137092
-0.015732819
-0.017141128
-0.014968309
-0.00446635
0.011749318
0.009375312
0.017060653
0.003178754
0.00539181
0.05963181
0.049894362
0.049089614
0.061844866
0.028769733
0.00985816
0.033316558
0.024906944
0.024102196
0.028488071
0.000241424
0.017905638
0.003661602
-0.045588961
-0.041082374
-0.022371988
-0.015612107
0.021607478
0.020199169
-0.025792166
-0.022613412
0.011346944
0.031023027
0.015451157
0.001609496
-4.02E-05
0.03806457
0.063132463
0.033557982
0.010381246
-0.019233472
0.010461721
0.079227418
0.076853412
0.035610089
0.042812582
0.020158932
-0.007604866
0.016296142
-0.026798101
-0.020440593
-0.000643798
-0.010703145
0.041122611
0.019354184
-0.021889139
-0.001005935
-0.00631727
-0.008127953
0.008691276
-0.01372095
-0.005230861
0.000241424
-0.034000593
-0.017382552
0.009536261
0.014928071
0.007806053
0.002655668
-0.012513828
-0.01372095
-0.01524997
-0.029172107
-0.035087003
-0.039432641
0.022130564
0.054642374
0.044059941
0.029091632
0.002213056
-0.005592997
-0.001287596
0.019313947
0.009294837
-0.00016095
0.010984807
0.003903027
-0.025832404
-0.039593591
-0.058625875
-0.069168071
-0.029373294
-0.010743383
0.007323205
0.034322493
0.028769733
0.016416855
0.026073828
0.006236795
-0.011145757
0.008972938
-0.012352878
-0.002977567
0.023901009
0.006196558
0.019635846
0.044301365
0.017664214
0.036495312
0.079307893
0.03713911
0.05440095
0.048405579
-0.007524392
0.033718932
0.027200475
-0.005673472
0.039030267
0.042812582
0.025389792
0.050176024
-0.021366053
-0.055447122
-0.0181873
-0.061724154
-0.033799407
0.015451157
-0.01094457
0.009616736
0.054119288
0.00168997
-0.011387181
-0.001408309
-0.044945163
-0.00539181
0.001046172
-0.016658279
0.022412226
0.026476202
-0.006840356
0.013157626
0.006639169
-0.016899703
0.040800712
0.025912878
0.001448546
0.0317473
0.018629911
0.01170908
0.028367359
-0.019676083
